816,37383,0
634,37410,0
558,37398,0
590,37401,0
722,37408,0
960,37377,0
1266,37397,0
1592,37381,0
2018,37417,0
2370,37399,0
2676,37395,0
2864,37387,0
2944,37383,0
2896,37416,0
2742,37411,0
2474,37388,0
2132,37389,0
1786,37391,0
1330,37418,0
948,37396,0
674,37388,0
476,37382,0
394,37372,0
544,37422,0
665,37398,0
924,37384,0
1251,37386,0
1568,37379,0
1961,37411,0
2320,37377,0
2672,37390,0
2860,37413,0
2932,37373,0
2882,37404,0
2732,37388,0
2466,37381,0
2136,37391,0
1764,37413,0
1412,37405,0
1085,37387,0
822,37383,0
650,37376,0
592,37414,0
634,37395,0
776,37394,0
1048,37395,0
1352,37382,0
1658,37416,0
2084,37394,0
2388,37391,0
2656,37389,0
2848,37402,0
2908,37408,0
2856,37384,0
2656,37389,0
2416,37388,0
2064,37385,0
1670,37421,0
1304,37381,0
886,37393,0
616,37387,0
440,37405,0
545,37395,0
598,37409,0
762,37427,0
1008,37364,0
1336,37400,0
1721,37393,0
2120,37402,0
2432,37424,0
2716,37390,0
2892,37413,0
2960,37391,0
2904,37407,0
2708,37426,0
2440,37392,0
2100,37398,0
1740,37396,0
1368,37412,0
1048,37425,0
792,37394,0
624,37405,0
388,37402,0
446,37426,0
616,37425,0
884,37395,0
1233,37393,0
1642,37405,0
2064,37436,0
2420,37415,0
2709,37413,0
2872,37404,0
2920,37407,0
2856,37439,0
2708,37415,0
2442,37410,0
2097,37402,0
1732,37411,0
1368,37405,0
1056,37411,0
812,37397,0
648,37419,0
590,37441,0
653,37395,0
820,37409,0
1072,37411,0
1400,37433,0
1780,37445,0
2132,37406,0
2472,37406,0
2756,37410,0
2922,37437,0
2976,37443,0
2908,37410,0
2688,37422,0
2389,37419,0
2016,37441,0
1632,37440,0
1250,37406,0
1070,37423,0
752,37409,0
588,37438,0
538,37429,0
494,37418,0
681,37413,0
939,37411,0
1420,37421,0
1224,37450,0
892,37441,0
640,37415,0
496,37416,0
439,37404,0
524,37442,0
701,37438,0
988,37420,0
1340,37415,0
1740,37415,0
2136,37441,0
2484,37447,0
2768,37416,0
2944,37417,0
2984,37409,0
2898,37446,0
2696,37444,0
2388,37406,0
2026,37418,0
1645,37429,0
1280,37452,0
955,37410,0
706,37429,0
549,37414,0
501,37426,0
679,37451,0
848,37404,0
1100,37415,0
1454,37420,0
1764,37434,0
2144,37436,0
2508,37398,0
2800,37421,0
2948,37421,0
2992,37421,0
2888,37421,0
2712,37421,0
2432,37421,0
2086,37430,0
1736,37425,0
1382,37425,0
1085,37425,0
853,37425,0
714,37425,0
597,37425,0
758,37425,0
936,37443,0
1208,37443,0
1538,37443,0
1891,37443,0
2276,37443,0
2568,37443,0
2804,37443,0
2956,37433,0
2980,37433,0
2880,37433,0
2658,37433,0
2400,37433,0
2040,37433,0
1669,37433,0
1320,37426,0
932,37426,0
700,37426,0
702,37398,0
780,37421,0
966,37410,0
1254,37429,0
1594,37446,0
1964,37412,0
2328,37436,0
2656,37425,0
2896,37422,0
3032,37457,0
3056,37421,0
2952,37430,0
2752,37436,0
2452,37425,0
2105,37467,0
1748,37421,0
1406,37438,0
1113,37433,0
900,37439,0
780,37459,0
616,37423,0
730,37435,0
933,37429,0
1238,37441,0
1610,37459,0
2060,37420,0
2428,37419,0
2814,37451,0
2512,37440,0
2160,37426,0
1796,37439,0
1448,37460,0
1164,37461,0
937,37426,0
814,37447,0
793,37440,0
885,37459,0
1083,37456,0
1360,37432,0
1820,37442,0
2076,37427,0
2432,37462,0
2744,37455,0
2972,37439,0
3076,37442,0
3112,37430,0
2976,37461,0
2746,37447,0
2420,37432,0
2070,37436,0
1669,37438,0
1306,37459,0
1092,37424,0
856,37429,0
753,37434,0
744,37435,0
750,37462,0
948,37430,0
1262,37448,0
1718,37439,0
2084,37465,0
2440,37416,0
2761,37454,0
3000,37447,0
3124,37440,0
3136,37463,0
3026,37472,0
2824,37426,0
2516,37428,0
2170,37446,0
1805,37459,0
1466,37464,0
1170,37437,0
960,37440,0
848,37441,0
844,37471,0
940,37459,0
1128,37444,0
1424,37449,0
1684,37448,0
2080,37465,0
2448,37463,0
2778,37447,0
3016,37445,0
3160,37439,0
3158,37485,0
3036,37465,0
2808,37441,0
2472,37440,0
2104,37436,0
1704,37468,0
1477,37462,0
1190,37425,0
968,37465,0
860,37459,0
832,37433,0
925,37465,0
1096,37437,0
1360,37441,0
1672,37448,0
1960,37465,0
2332,37473,0
2608,37434,0
2808,37443,0
2900,37447,0
2884,37472,0
2744,37466,0
2514,37455,0
2208,37446,0
1856,37445,0
1524,37474,0
1200,37470,0
810,37450,0
626,37449,0
572,37452,0
618,37472,0
874,37444,0
1136,37451,0
1506,37444,0
1928,37446,0
2360,37464,0
2842,37432,0
3280,37452,0
3620,37483,0
3876,37466,0
3984,37453,0
3976,37447,0
3904,37448,0
3706,37451,0
3440,37446,0
3124,37475,0
2812,37465,0
2516,37446,0
2266,37446,0
2100,37448,0
2034,37478,0
2072,37460,0
2200,37453,0
2434,37445,0
2732,37446,0
3056,37471,0
3380,37453,0
3672,37439,0
3924,37451,0
4008,37445,0
4000,37468,0
3936,37436,0
3728,37443,0
3450,37448,0
3104,37441,0
2744,37477,0
2396,37445,0
2040,37448,0
1794,37446,0
1641,37448,0
1692,37460,0
1742,37455,0
1872,37445,0
2092,37454,0
2356,37438,0
2640,37477,0
2916,37464,0
3144,37440,0
3296,37441,0
3340,37449,0
3280,37475,0
3135,37451,0
2880,37445,0
2532,37439,0
2196,37462,0
1793,37479,0
1516,37441,0
1176,37448,0
1064,37449,0
953,37459,0
992,37473,0
980,37421,0
1206,37441,0
1520,37450,0
1892,37453,0
2304,37469,0
2648,37446,0
2932,37460,0
3132,37447,0
3208,37475,0
3180,37475,0
3040,37445,0
2814,37476,0
2495,37472,0
2160,37450,0
1808,37445,0
1492,37470,0
1232,37446,0
1053,37476,0
990,37469,0
1018,37439,0
1148,37447,0
1368,37451,0
1648,37485,0
1994,37463,0
2368,37455,0
2692,37459,0
2970,37466,0
3152,37483,0
3236,37477,0
3180,37454,0
3040,37455,0
2792,37452,0
2420,37479,0
2070,37482,0
1720,37451,0
1377,37448,0
1184,37448,0
1025,37484,0
953,37470,0
996,37453,0
1049,37448,0
1290,37448,0
1617,37484,0
2056,37444,0
2410,37477,0
2736,37438,0
3004,37459,0
3184,37465,0
3264,37451,0
3228,37441,0
3068,37450,0
2848,37484,0
2498,37446,0
2192,37455,0
1808,37443,0
1524,37465,0
1282,37477,0
1131,37437,0
1064,37453,0
1113,37457,0
1245,37456,0
1483,37481,0
1786,37431,0
2136,37452,0
2448,37450,0
2780,37457,0
3072,37481,0
3256,37433,0
3360,37453,0
3296,37447,0
3140,37456,0
2896,37483,0
2544,37432,0
2172,37453,0
1592,37478,0
1346,37415,0
1176,37437,0
1109,37465,0
1140,37447,0
1278,37438,0
1512,37454,0
1830,37452,0
2176,37470,0
2533,37466,0
2864,37446,0
3115,37454,0
3306,37459,0
3376,37465,0
3324,37476,0
3160,37443,0
2928,37449,0
2592,37454,0
2272,37472,0
1928,37481,0
1528,37442,0
1277,37461,0
1110,37451,0
1050,37487,0
1108,37477,0
1322,37460,0
1569,37465,0
1882,37453,0
2240,37482,0
2568,37460,0
2901,37462,0
3184,37459,0
3372,37446,0
3434,37456,0
3376,37466,0
3224,37471,0
2984,37450,0
2672,37450,0
2328,37473,0
2010,37481,0
1712,37440,0
1478,37451,0
1312,37454,0
1246,37480,0
1316,37490,0
1388,37458,0
1696,37462,0
1944,37471,0
2328,37487,0
2656,37472,0
3004,37455,0
3256,37455,0
3432,37456,0
3504,37475,0
3457,37463,0
3296,37456,0
3058,37452,0
2756,37462,0
2412,37476,0
2080,37477,0
1776,37450,0
1488,37454,0
1328,37452,0
1280,37474,0
1444,37446,0
1588,37454,0
1828,37467,0
2132,37433,0
2460,37460,0
2809,37437,0
3112,37447,0
3360,37448,0
3512,37460,0
3568,37480,0
3504,37427,0
3348,37450,0
3088,37447,0
2760,37461,0
2448,37474,0
2088,37432,0
1856,37446,0
1588,37437,0
1500,37460,0
1456,37470,0
1535,37438,0
1588,37439,0
1848,37452,0
2176,37478,0
2532,37467,0
2928,37434,0
3225,37442,0
3474,37438,0
3632,37470,0
3696,37473,0
3624,37441,0
3458,37442,0
3208,37429,0
2898,37436,0
2584,37471,0
2272,37428,0
1988,37448,0
1784,37426,0
1644,37456,0
1593,37464,0
1692,37429,0
1824,37433,0
2064,37431,0
2349,37455,0
2684,37445,0
3008,37417,0
3312,37433,0
3560,37426,0
3696,37445,0
3756,37426,0
3688,37424,0
3536,37417,0
3290,37415,0
2968,37451,0
2640,37408,0
2320,37409,0
2024,37399,0
1860,37405,0
1717,37430,0
1684,37391,0
1753,37393,0
1848,37386,0
2112,37390,0
2408,37409,0
2802,37386,0
3132,37385,0
3424,37387,0
3640,37364,0
3788,37388,0
3836,37372,0
3752,37362,0
3582,37365,0
3324,37396,0
3020,37348,0
2692,37362,0
2358,37357,0
2090,37361,0
1816,37366,0
1744,37330,0
1651,37340,0
1776,37331,0
1880,37333,0
2184,37359,0
2464,37344,0
2812,37330,0
3104,37323,0
3408,37324,0
3664,37349,0
3792,37338,0
3816,37315,0
3720,37314,0
3540,37299,0
3272,37334,0
2944,37323,0
2584,37302,0
2244,37305,0
2038,37302,0
1826,37308,0
1700,37288,0
1677,37314,0
1736,37290,0
1889,37284,0
2128,37302,0
2424,37306,0
2736,37274,0
3064,37278,0
3332,37286,0
3553,37299,0
3680,37300,0
3716,37254,0
3624,37267,0
3456,37273,0
3184,37289,0
2856,37285,0
2554,37253,0
2228,37270,0
1972,37274,0
1682,37279,0
1549,37282,0
1536,37247,0
1600,37256,0
1836,37261,0
2085,37276,0
2385,37293,0
2720,37242,0
3024,37254,0
3320,37258,0
3552,37272,0
3664,37280,0
3680,37280,0
3600,37272,0
3420,37258,0
3168,37285,0
2872,37258,0
2536,37280,0
2273,37251,0
2000,37250,0
1800,37249,0
1690,37268,0
1668,37275,0
1756,37245,0
1868,37254,0
2172,37254,0
2432,37262,0
2784,37286,0
3088,37248,0
3376,37267,0
3582,37259,0
3692,37266,0
3728,37282,0
3648,37256,0
3448,37256,0
3168,37255,0
2880,37271,0
2546,37279,0
2241,37256,0
1984,37266,0
1744,37257,0
1632,37265,0
1632,37294,0
1828,37269,0
1990,37250,0
2240,37254,0
2536,37280,0
2864,37285,0
3184,37249,0
3448,37265,0
3660,37259,0
3760,37286,0
3768,37282,0
3672,37252,0
3472,37262,0
3208,37256,0
2876,37285,0
2568,37277,0
2232,37257,0
2020,37267,0
1790,37264,0
1736,37298,0
1728,37292,0
1832,37276,0
1932,37269,0
2208,37273,0
2528,37298,0
2856,37270,0
3200,37273,0
3464,37263,0
3660,37276,0
3765,37300,0
3776,37284,0
3673,37272,0
3466,37273,0
3216,37292,0
2904,37285,0
2596,37275,0
2304,37297,0
2064,37272,0
1892,37276,0
1786,37315,0
1784,37292,0
1884,37283,0
2064,37280,0
2320,37284,0
2596,37328,0
2940,37289,0
3248,37294,0
3504,37280,0
3724,37294,0
3800,37318,0
3812,37282,0
3700,37295,0
3496,37285,0
3240,37301,0
2900,37322,0
2584,37287,0
2294,37295,0
2048,37283,0
1912,37289,0
1830,37318,0
1841,37286,0
1929,37317,0
2080,37296,0
2348,37309,0
3024,37325,0
3304,37301,0
3556,37299,0
3732,37307,0
3832,37288,0
3812,37303,0
3700,37293,0
3496,37321,0
3236,37325,0
2920,37287,0
2604,37306,0
2322,37307,0
2076,37320,0
1868,37334,0
1816,37290,0
1781,37318,0
1968,37301,0
2076,37335,0
2384,37332,0
2688,37301,0
3008,37313,0
3305,37310,0
3576,37344,0
3777,37332,0
3866,37309,0
3844,37320,0
3724,37320,0
3516,37343,0
3240,37340,0
2912,37315,0
2570,37315,0
2264,37320,0
2104,37325,0
1940,37338,0
1848,37332,0
1872,37326,0
1982,37330,0
2168,37329,0
2432,37333,0
2720,37363,0
3032,37349,0
3324,37322,0
3572,37331,0
3744,37336,0
3824,37341,0
3824,37360,0
3696,37320,0
3488,37337,0
3224,37332,0
2896,37344,0
2600,37372,0
2324,37321,0
2088,37343,0
1828,37341,0
1753,37347,0
1765,37381,0
1864,37338,0
2112,37345,0
2362,37352,0
2665,37361,0
2984,37374,0
3264,37340,0
3525,37351,0
3712,37354,0
3768,37341,0
3744,37357,0
3632,37358,0
3420,37368,0
3152,37352,0
2840,37342,0
2548,37351,0
2278,37354,0
2056,37375,0
1904,37376,0
1824,37346,0
1848,37346,0
1980,37362,0
2124,37388,0
2424,37366,0
2700,37348,0
3032,37343,0
3312,37340,0
3572,37369,0
3684,37371,0
3752,37358,0
3736,37348,0
3588,37348,0
3362,37376,0
3077,37369,0
2776,37354,0
2465,37344,0
2184,37345,0
1956,37373,0
1744,37355,0
1712,37353,0
1716,37345,0
1932,37375,0
2136,37345,0
2402,37373,0
2704,37329,0
3016,37356,0
3304,37350,0
3536,37345,0
3684,37371,0
3752,37374,0
3720,37331,0
3582,37349,0
3367,37346,0
3088,37373,0
2756,37369,0
2480,37349,0
2176,37336,0
2008,37347,0
1800,37368,0
1778,37354,0
1800,37350,0
1944,37334,0
2072,37348,0
2348,37369,0
2662,37339,0
2992,37345,0
3292,37345,0
3528,37344,0
3688,37358,0
3746,37320,0
3704,37352,0
3562,37343,0
3328,37356,0
3044,37330,0
2732,37331,0
2432,37352,0
2144,37338,0
1936,37341,0
1808,37334,0
1728,37326,0
1765,37363,0
1896,37365,0
2090,37338,0
2364,37335,0
2664,37332,0
2992,37361,0
3272,37355,0
3528,37336,0
3720,37337,0
3760,37334,0
3712,37366,0
3578,37350,0
3364,37333,0
3070,37334,0
2736,37334,0
2418,37356,0
2122,37354,0
1888,37338,0
1782,37329,0
1717,37333,0
1755,37355,0
1874,37342,0
2024,37329,0
2304,37325,0
2620,37330,0
2964,37345,0
3248,37317,0
3456,37348,0
3604,37315,0
3652,37356,0
3608,37318,0
3456,37357,0
3244,37338,0
2956,37323,0
2650,37328,0
2376,37335,0
2088,37356,0
1918,37327,0
1724,37330,0
1760,37324,0
1744,37333,0
1936,37360,0
2104,37314,0
2416,37329,0
2708,37333,0
3024,37340,0
3280,37353,0
3489,37324,0
3648,37330,0
3672,37328,0
3624,37349,0
3450,37360,0
3220,37323,0
2916,37324,0
2576,37332,0
2257,37364,0
1978,37340,0
1852,37330,0
1724,37328,0
1688,37326,0
1728,37340,0
1861,37366,0
2064,37322,0
2346,37348,0
2640,37360,0
2948,37331,0
3204,37328,0
3440,37330,0
3579,37355,0
3616,37353,0
3568,37333,0
3412,37339,0
3168,37332,0
2920,37356,0
2580,37359,0
2304,37316,0
2028,37337,0
1848,37338,0
1624,37362,0
1573,37364,0
1628,37330,0
1765,37331,0
2032,37342,0
2304,37364,0
2598,37359,0
2908,37338,0
3176,37341,0
3396,37332,0
3521,37359,0
3556,37362,0
3504,37326,0
3348,37353,0
3140,37354,0
2840,37328,0
2540,37340,0
2244,37332,0
2000,37368,0
1791,37357,0
1672,37342,0
1652,37338,0
1688,37343,0
1848,37367,0
2016,37350,0
2344,37354,0
2600,37344,0
2920,37346,0
3184,37374,0
3400,37356,0
3514,37352,0
3540,37341,0
3480,37354,0
3312,37375,0
3064,37332,0
2776,37350,0
2482,37342,0
2186,37366,0
1924,37378,0
1732,37338,0
1540,37359,0
1516,37355,0
1820,37391,0
2036,37368,0
2304,37367,0
2634,37367,0
2904,37375,0
3168,37384,0
3352,37334,0
3472,37359,0
3488,37355,0
3420,37378,0
3248,37399,0
3004,37339,0
2712,37370,0
2370,37352,0
2120,37395,0
1828,37376,0
1672,37364,0
1496,37369,0
1554,37369,0
1580,37388,0
1648,37365,0
1892,37372,0
2180,37366,0
2505,37375,0
2848,37404,0
3096,37377,0
3304,37378,0
3433,37367,0
3440,37375,0
3360,37403,0
3180,37385,0
2920,37384,0
2672,37400,0
2377,37395,0
2102,37374,0
1856,37387,0
1676,37394,0
1576,37370,0
1558,37389,0
1628,37383,0
1784,37392,0
2008,37406,0
2280,37375,0
2589,37395,0
2880,37391,0
3120,37418,0
3336,37421,0
3460,37386,0
3464,37392,0
3380,37397,0
3216,37414,0
2964,37425,0
2680,37396,0
2312,37395,0
2012,37396,0
1729,37436,0
1529,37390,0
1456,37403,0
1464,37401,0
1540,37407,0
1697,37431,0
1874,37377,0
2164,37400,0
2488,37403,0
2832,37400,0
3088,37412,0
3272,37383,0
3378,37430,0
3392,37419,0
3296,37430,0
3112,37398,0
2858,37409,0
2552,37402,0
2260,37431,0
1968,37429,0
1718,37405,0
1546,37406,0
1376,37411,0
1440,37429,0
1456,37434,0
1680,37399,0
1856,37406,0
2188,37410,0
2488,37429,0
2786,37426,0
3012,37382,0
3216,37413,0
3320,37407,0
3336,37425,0
3248,37446,0
3062,37390,0
2806,37414,0
2516,37410,0
2160,37412,0
1856,37435,0
1602,37400,0
1520,37407,0
1425,37415,0
1424,37390,0
1488,37429,0
1656,37421,0
1876,37419,0
2154,37436,0
2472,37418,0
2730,37405,0
2984,37409,0
3168,37400,0
3271,37440,0
3280,37433,0
3184,37409,0
3016,37410,0
2752,37402,0
2484,37439,0
2136,37443,0
1912,37422,0
1664,37424,0
1517,37412,0
1291,37444,0
1286,37438,0
1372,37417,0
1520,37415,0
1808,37413,0
2084,37451,0
2364,37436,0
2634,37425,0
2832,37409,0
3000,37419,0
3072,37456,0
3056,37413,0
2920,37426,0
2696,37432,0
2430,37451,0
2128,37427,0
1820,37431,0
1544,37434,0
1304,37424,0
1150,37418,0
1076,37449,0
1090,37414,0
1186,37429,0
1384,37430,0
1600,37432,0
1968,37456,0
2272,37405,0
2624,37434,0
2896,37426,0
3144,37425,0
3264,37459,0
3312,37418,0
3272,37428,0
3138,37421,0
2976,37439,0
2786,37460,0
2640,37416,0
2485,37436,0
2370,37435,0
2312,37451,0
2264,37451,0
2320,37426,0
2425,37430,0
2624,37439,0
2820,37451,0
3036,37411,0
3252,37422,0
3448,37442,0
3624,37457,0
3736,37442,0
3776,37443,0
3748,37428,0
3644,37447,0
3472,37451,0
3264,37422,0
3026,37441,0
2760,37436,0
2564,37455,0
2352,37465,0
2260,37426,0
2178,37437,0
2212,37438,0
2288,37454,0
2436,37466,0
2580,37432,0
2816,37438,0
3056,37438,0
3280,37470,0
3472,37463,0
3552,37442,0
3552,37446,0
3460,37436,0
3280,37466,0
3012,37462,0
2677,37437,0
2384,37441,0
2052,37439,0
1730,37476,0
1486,37461,0
1300,37449,0
1200,37441,0
1188,37446,0
1266,37444,0
1444,37474,0
1668,37435,0
1948,37444,0
2225,37438,0
2504,37459,0
2712,37466,0
2896,37438,0
2952,37448,0
2936,37449,0
2784,37467,0
2600,37482,0
2324,37438,0
2028,37460,0
1632,37457,0
1331,37463,0
1100,37484,0
938,37435,0
952,37462,0
968,37456,0
1089,37464,0
1290,37488,0
1480,37448,0
1784,37461,0
2112,37454,0
2456,37462,0
2696,37461,0
2856,37469,0
2916,37437,0
2888,37473,0
2748,37495,0
2544,37477,0
2272,37470,0
1968,37468,0
1657,37474,0
1380,37486,0
1156,37482,0
1013,37467,0
864,37460,0
962,37462,0
1000,37487,0
1268,37474,0
1528,37479,0
1812,37471,0
2116,37463,0
2402,37502,0
2576,37481,0
2752,37467,0
2816,37467,0
2780,37477,0
2676,37501,0
2446,37483,0
2156,37470,0
1850,37471,0
1472,37473,0
1186,37499,0
960,37456,0
937,37464,0
877,37494,0
898,37481,0
1010,37470,0
1200,37506,0
1453,37503,0
1756,37463,0
2064,37480,0
2376,37467,0
2584,37479,0
2740,37494,0
2808,37456,0
2768,37473,0
2640,37470,0
2424,37482,0
2144,37504,0
1840,37456,0
1544,37470,0
1272,37468,0
1058,37486,0
908,37501,0
710,37454,0
750,37466,0
874,37468,0
1084,37483,0
1432,37496,0
1732,37446,0
2045,37468,0
2328,37469,0
2528,37476,0
2680,37502,0
2720,37500,0
2568,37476,0
2352,37480,0
2056,37498,0
1760,37463,0
1460,37479,0
1200,37475,0
1002,37478,0
874,37510,0
806,37490,0
860,37489,0
981,37475,0
1192,37492,0
1464,37509,0
1752,37482,0
2060,37483,0
2352,37482,0
2580,37478,0
2720,37510,0
2772,37494,0
2672,37483,0
2520,37481,0
2268,37487,0
1969,37516,0
1640,37514,0
1398,37486,0
1130,37484,0
923,37485,0
782,37515,0
634,37498,0
676,37488,0
835,37482,0
1162,37500,0
1424,37510,0
1728,37492,0
2028,37493,0
2312,37499,0
2508,37501,0
2672,37494,0
2708,37512,0
2680,37517,0
2504,37487,0
2280,37497,0
2000,37494,0
1700,37525,0
1404,37522,0
1148,37493,0
940,37495,0
820,37494,0
776,37537,0
814,37523,0
962,37500,0
1045,37487,0
1344,37498,0
1664,37537,0
1974,37506,0
2256,37507,0
2560,37506,0
2676,37497,0
2714,37534,0
2648,37516,0
2448,37506,0
2201,37498,0
1892,37501,0
1672,37504,0
1380,37538,0
1124,37495,0
928,37511,0
798,37513,0
767,37504,0
812,37522,0
969,37518,0
1192,37500,0
1470,37516,0
1776,37505,0
2072,37523,0
2352,37526,0
2580,37503,0
2726,37509,0
2756,37521,0
2696,37538,0
2536,37529,0
2296,37503,0
2016,37512,0
1704,37503,0
1284,37537,0
1006,37524,0
765,37510,0
659,37503,0
715,37513,0
721,37535,0
913,37521,0
1137,37509,0
1344,37494,0
1672,37509,0
2000,37536,0
2348,37536,0
2572,37492,0
2712,37531,0
2744,37514,0
2676,37514,0
2520,37532,0
2288,37538,0
2008,37488,0
1708,37512,0
1404,37499,0
1144,37532,0
962,37532,0
844,37502,0
806,37518,0
872,37504,0
1020,37527,0
1240,37504,0
1517,37511,0
1828,37511,0
2132,37506,0
2336,37530,0
2562,37514,0
2688,37510,0
2724,37494,0
2629,37498,0
2496,37523,0
2232,37511,0
1933,37487,0
1611,37508,0
1234,37492,0
960,37523,0
759,37513,0
784,37509,0
760,37489,0
810,37483,0
972,37512,0
1204,37507,0
1452,37482,0
1772,37476,0
2005,37475,0
2320,37474,0
2512,37498,0
2620,37468,0
2636,37471,0
2544,37471,0
2360,37466,0
2116,37495,0
1816,37477,0
1512,37459,0
1212,37464,0
955,37475,0
763,37476,0
518,37472,0
474,37459,0
540,37454,0
706,37449,0
936,37479,0
1298,37458,0
1601,37447,0
1910,37444,0
2186,37446,0
2336,37465,0
2452,37472,0
2464,37434,0
2428,37440,0
2232,37451,0
1994,37420,0
1684,37454,0
1368,37434,0
1076,37431,0
824,37426,0
638,37442,0
520,37455,0
496,37405,0
566,37428,0
724,37424,0
960,37433,0
1226,37446,0
1544,37405,0
1836,37422,0
2104,37416,0
2312,37419,0
2424,37434,0
2424,37411,0
2264,37415,0
2069,37408,0
1793,37423,0
1480,37431,0
1152,37403,0
925,37406,0
664,37401,0
477,37404,0
372,37428,0
249,37388,0
330,37407,0
495,37400,0
890,37406,0
1177,37420,0
1492,37374,0
1788,37426,0
2047,37416,0
2252,37387,0
2392,37411,0
2376,37404,0
2284,37398,0
2100,37418,0
1796,37381,0
1540,37405,0
1156,37398,0
938,37410,0
596,37414,0
500,37372,0
395,37402,0
386,37388,0
461,37395,0
546,37424,0
720,37393,0
1025,37396,0
1354,37397,0
1681,37403,0
1952,37428,0
2216,37391,0
2309,37404,0
2312,37401,0
2209,37399,0
1940,37434,0
1688,37415,0
1368,37396,0
1160,37414,0
872,37419,0
624,37428,0
448,37385,0
354,37398,0
247,37431,0
432,37420,0
518,37401,0
852,37411,0
1144,37388,0
1460,37432,0
1762,37434,0
2024,37403,0
2224,37408,0
2328,37403,0
2324,37430,0
2208,37435,0
2032,37397,0
1760,37399,0
1448,37403,0
998,37428,0
732,37438,0
438,37396,0
253,37404,0
160,37408,0
252,37430,0
338,37451,0
523,37409,0
775,37421,0
994,37418,0
1336,37435,0
2016,37439,0
2176,37416,0
2336,37422,0
2312,37432,0
2200,37446,0
2000,37442,0
1680,37438,0
1428,37411,0
1040,37414,0
822,37414,0
498,37441,0
400,37440,0
290,37410,0
313,37424,0
404,37417,0
585,37454,0
816,37440,0
1128,37425,0
1437,37426,0
1648,37426,0
1924,37451,0
2112,37459,0
2210,37422,0
2194,37427,0
2073,37424,0
2000,37459,0
1638,37459,0
1328,37436,0
1010,37442,0
616,37445,0
368,37472,0
189,37463,0
276,37472,0
278,37453,0
393,37454,0
580,37459,0
822,37446,0
1128,37447,0
1441,37433,0
1748,37446,0
2001,37474,0
2185,37450,0
2272,37445,0
2272,37445,0
2152,37447,0
1941,37476,0
1672,37465,0
1360,37453,0
1048,37453,0
755,37452,0
524,37482,0
342,37467,0
64,37451,0
80,37451,0
188,37462,0
384,37476,0
653,37472,0
1037,37463,0
1374,37467,0
1686,37458,0
1944,37489,0
2088,37484,0
2181,37459,0
2169,37464,0
2120,37472,0
1906,37474,0
1632,37498,0
1328,37464,0
1010,37483,0
730,37461,0
517,37473,0
336,37501,0
277,37490,0
268,37479,0
372,37478,0
561,37469,0
807,37505,0
1116,37484,0
1432,37482,0
1732,37477,0
1984,37480,0
2160,37507,0
2256,37499,0
2226,37488,0
2016,37478,0
1808,37480,0
1504,37521,0
1161,37506,0
846,37493,0
584,37490,0
397,37491,0
232,37526,0
152,37497,0
54,37491,0
183,37492,0
382,37493,0
802,37509,0
1112,37504,0
1432,37508,0
1740,37505,0
1976,37486,0
2154,37516,0
2232,37536,0
2208,37487,0
2032,37505,0
1876,37499,0
1556,37525,0
1278,37544,0
960,37484,0
680,37512,0
453,37504,0
285,37527,0
240,37547,0
249,37503,0
354,37520,0
556,37513,0
674,37529,0
981,37539,0
1321,37510,0
1632,37512,0
1884,37528,0
2128,37545,0
2188,37546,0
2160,37517,0
2012,37523,0
1752,37512,0
1429,37546,0
1104,37551,0
912,37528,0
658,37530,0
413,37506,0
259,37532,0
190,37522,0
111,37549,0
320,37514,0
442,37523,0
808,37524,0
1106,37528,0
1437,37552,0
1736,37535,0
1976,37534,0
2144,37526,0
2220,37526,0
2184,37567,0
2040,37545,0
1812,37532,0
1525,37537,0
1206,37525,0
742,37553,0
439,37553,0
196,37529,0
35,37538,0
0,37532,0
115,37556,0
232,37541,0
444,37540,0
715,37540,0
941,37534,0
1297,37560,0
1620,37515,0
1952,37551,0
2128,37518,0
2196,37534,0
2160,37536,0
1984,37553,0
1798,37513,0
1506,37532,0
1200,37532,0
893,37556,0
608,37542,0
398,37533,0
250,37544,0
180,37533,0
221,37558,0
352,37553,0
545,37528,0
826,37533,0
1137,37540,0
1450,37555,0
1753,37567,0
1900,37523,0
2068,37542,0
2138,37540,0
2084,37552,0
1924,37566,0
1736,37521,0
1427,37534,0
1113,37536,0
798,37546,0
416,37565,0
172,37513,0
37,37534,0
157,37555,0
212,37528,0
330,37527,0
544,37563,0
806,37529,0
1066,37542,0
1448,37535,0
1768,37532,0
1988,37538,0
2140,37565,0
2192,37538,0
2136,37540,0
1992,37536,0
1758,37542,0
1448,37567,0
1129,37549,0
812,37539,0
544,37539,0
320,37540,0
175,37560,0
0,37519,0
0,37543,0
137,37536,0
356,37540,0
656,37564,0
1064,37520,0
1409,37533,0
1720,37527,0
1958,37554,0
2080,37567,0
2132,37518,0
2072,37539,0
1984,37546,0
1752,37527,0
1448,37553,0
1132,37531,0
820,37541,0
546,37537,0
341,37536,0
193,37552,0
152,37558,0
200,37521,0
343,37543,0
546,37533,0
834,37550,0
1144,37566,0
1468,37516,0
1760,37525,0
1992,37542,0
2136,37550,0
2160,37561,0
2124,37517,0
1880,37546,0
1624,37530,0
1312,37548,0
972,37561,0
650,37523,0
468,37533,0
250,37535,0
120,37566,0
77,37567,0
21,37515,0
171,37535,0
402,37540,0
862,37547,0
1184,37541,0
1505,37558,0
1770,37532,0
2028,37541,0
2184,37536,0
2220,37544,0
2160,37574,0
